timestamp,open,high,low,close
2008-03-27,0.9366,0.9433,0.9312,0.9344
2008-03-28,0.9344,0.9396,0.9312,0.9373
2008-03-31,0.9368,0.9398,0.931,0.9365
2008-04-01,0.9368,0.9369,0.924,0.9273
2008-04-02,0.9262,0.9301,0.9241,0.9268
2008-04-03,0.9269,0.9291,0.9179,0.9184
2008-04-04,0.9184,0.9307,0.915,0.93
2008-04-07,0.9292,0.9389,0.9239,0.9372
2008-04-08,0.9373,0.9441,0.9361,0.9435
2008-04-09,0.9435,0.9501,0.9391,0.9463
2008-04-10,0.9463,0.9522,0.9452,0.9495
2008-04-11,0.9494,0.9516,0.9468,0.949
2008-04-14,0.9474,0.95,0.9385,0.9435
2008-04-15,0.9434,0.9486,0.9391,0.9424
2008-04-16,0.9424,0.9443,0.9366,0.9394
2008-04-17,0.9394,0.9483,0.9358,0.9452
2008-04-18,0.9454,0.947,0.9333,0.9379
2008-04-21,0.9371,0.9497,0.9368,0.9474
2008-04-22,0.9473,0.9568,0.9461,0.9513
2008-04-23,0.9514,0.9691,0.9508,0.963
2008-04-24,0.963,0.9647,0.9503,0.9524
2008-04-25,0.9521,0.9556,0.9447,0.9458
2008-04-28,0.9455,0.9549,0.9407,0.9503
2008-04-29,0.9502,0.9508,0.9411,0.9446
2008-04-30,0.9446,0.9525,0.9405,0.9484
2008-05-01,0.9485,0.9531,0.9444,0.9499
2008-05-02,0.95,0.9555,0.9449,0.9521
2008-05-05,0.9522,0.9598,0.9517,0.9575
2008-05-06,0.9575,0.9591,0.9483,0.9516
2008-05-07,0.9518,0.954,0.9431,0.9507
2008-05-08,0.9506,0.9607,0.9453,0.9591
2008-05-09,0.9591,0.9604,0.9447,0.9474
2008-05-12,0.9484,0.9526,0.9437,0.9518
2008-05-13,0.952,0.9531,0.9397,0.943
2008-05-14,0.9431,0.9456,0.9291,0.9353
2008-05-15,0.9353,0.942,0.9331,0.94
2008-05-16,0.9398,0.9552,0.9388,0.9542
2008-05-19,0.9538,0.954,0.9421,0.9458
2008-05-20,0.949,0.9538,0.9475,0.9497
2008-05-21,0.9497,0.9503,0.9474,0.9501
2008-05-22,0.9485,0.9487,0.9398,0.9415
2008-05-23,0.9415,0.9498,0.9401,0.9489
2008-05-26,0.9482,0.953,0.9459,0.9522
2008-05-27,0.9523,0.9552,0.9487,0.9528
2008-05-28,0.9527,0.9558,0.9494,0.9516
2008-05-29,0.9516,0.9528,0.9397,0.9445
2008-05-30,0.9444,0.9531,0.9426,0.9488
2008-06-02,0.949,0.9572,0.9452,0.9562
2008-06-03,0.9562,0.9612,0.953,0.9595
2008-06-04,0.9595,0.9749,0.9568,0.972
2008-06-05,0.972,0.9772,0.9667,0.9738
2008-06-06,0.9739,0.9818,0.973,0.9808
2008-06-09,0.9806,0.9831,0.9687,0.9699
2008-06-10,0.9698,0.9797,0.9641,0.9658
2008-06-11,0.9656,0.9696,0.9605,0.9661
2008-06-12,0.966,0.9668,0.9524,0.9571
2008-06-13,0.9571,0.9662,0.9563,0.9659
2008-06-16,0.9652,0.9673,0.9581,0.9625
2008-06-17,0.9625,0.9659,0.9567,0.961
2008-06-18,0.9612,0.964,0.9578,0.9622
2008-06-19,0.9615,0.9662,0.9581,0.9635
2008-06-20,0.9635,0.9728,0.963,0.9683
2008-06-23,0.9683,0.9717,0.9642,0.9662
2008-06-24,0.967,0.9711,0.965,0.9674
2008-06-25,0.9674,0.9695,0.9648,0.967
2008-06-26,0.9672,0.97,0.9648,0.9672
2008-06-27,0.9673,0.9742,0.9641,0.9706
2008-06-30,0.9704,0.9787,0.9695,0.9774
2008-07-01,0.9774,0.9777,0.9682,0.975
2008-07-02,0.9751,0.9819,0.9719,0.9725
2008-07-03,0.9726,0.9808,0.9724,0.9767
2008-07-04,0.9766,0.9827,0.9748,0.9804
2008-07-07,0.9805,0.981,0.9682,0.9717
2008-07-08,0.9714,0.9741,0.9679,0.9707
2008-07-09,0.9705,0.9724,0.963,0.9661
2008-07-10,0.9663,0.9723,0.9642,0.9689
2008-07-11,0.9691,0.981,0.9683,0.9747
2008-07-14,0.976,0.9805,0.9744,0.9774
2008-07-15,0.9774,0.9837,0.9765,0.9792
2008-07-16,0.9793,0.983,0.9742,0.9747
2008-07-17,0.9748,0.9792,0.9721,0.9772
2008-07-18,0.9774,0.9792,0.9742,0.9755
2008-07-21,0.9761,0.982,0.9752,0.9758
2008-07-22,0.9758,0.9813,0.9752,0.9783
2008-07-23,0.9783,0.9803,0.9693,0.971
2008-07-24,0.971,0.9741,0.9657,0.9725
2008-07-25,0.9725,0.9757,0.9677,0.9744
2008-07-28,0.9721,0.9806,0.9707,0.9777
2008-07-29,0.9775,0.9808,0.9736,0.9746
2008-07-30,0.9745,0.975,0.9629,0.9656
2008-07-31,0.9657,0.9708,0.9612,0.9626
2008-08-01,0.9625,0.963,0.9525,0.9538
2008-08-04,0.9544,0.9644,0.9537,0.9629
2008-08-05,0.963,0.9644,0.9528,0.9544
2008-08-06,0.9545,0.9578,0.9495,0.9518
2008-08-07,0.9519,0.9554,0.9509,0.9522
2008-08-08,0.9518,0.9539,0.94,0.9473
2008-08-11,0.946,0.9527,0.942,0.9423
2008-08-12,0.9423,0.9448,0.9264,0.9266
2008-08-13,0.9271,0.9317,0.9159,0.929
2008-08-14,0.9289,0.9317,0.9211,0.9258
2008-08-15,0.9257,0.9266,0.9143,0.9168
2008-08-18,0.9171,0.926,0.9163,0.9241
2008-08-19,0.9238,0.9269,0.9188,0.9242
2008-08-20,0.9244,0.9286,0.9209,0.9246
2008-08-21,0.9246,0.926,0.9152,0.9179
2008-08-22,0.9179,0.9189,0.9038,0.9055
2008-08-25,0.9087,0.9089,0.9044,0.9066
2008-08-26,0.9067,0.9074,0.8915,0.8949
2008-08-27,0.895,0.9012,0.8939,0.898
2008-08-28,0.8983,0.9102,0.8973,0.9056
2008-08-29,0.9054,0.9134,0.9029,0.9125
2008-09-01,0.9117,0.9121,0.9044,0.9059
2008-09-02,0.9058,0.911,0.8855,0.8928
2008-09-03,0.8926,0.8954,0.8824,0.8861
2008-09-04,0.8857,0.8881,0.8717,0.8727
2008-09-05,0.8727,0.8781,0.8577,0.8661
2008-09-08,0.8661,0.8826,0.865,0.8678
2008-09-09,0.8678,0.8701,0.856,0.856
2008-09-10,0.8559,0.8679,0.8534,0.8549
2008-09-11,0.8544,0.8696,0.8502,0.8666
2008-09-12,0.8663,0.8759,0.8606,0.8726
2008-09-15,0.8722,0.8742,0.8589,0.861
2008-09-16,0.8605,0.8615,0.8395,0.8517
2008-09-17,0.8521,0.8616,0.8403,0.8417
2008-09-18,0.8419,0.8604,0.8406,0.8496
2008-09-19,0.8418,0.8664,0.8404,0.8664
2008-09-22,0.8728,0.8809,0.8689,0.8729
2008-09-23,0.8724,0.8755,0.8595,0.865
2008-09-24,0.8651,0.8703,0.861,0.8646
2008-09-25,0.8645,0.8715,0.861,0.8616
2008-09-26,0.8611,0.8656,0.8542,0.8568
2008-09-29,0.8586,0.8629,0.834,0.8342
2008-09-30,0.834,0.8494,0.8296,0.8443
2008-10-01,0.8433,0.8493,0.8349,0.8389
2008-10-02,0.8385,0.8446,0.8291,0.8342
2008-10-03,0.8339,0.8441,0.8329,0.8374
2008-10-06,0.8344,0.8379,0.7704,0.784
2008-10-07,0.7829,0.8067,0.7722,0.7862
2008-10-08,0.7853,0.7887,0.7155,0.7571
2008-10-09,0.7564,0.8094,0.749,0.7883
2008-10-10,0.788,0.7943,0.7526,0.7558
2008-10-13,0.7529,0.8031,0.7506,0.799
2008-10-14,0.7984,0.8269,0.7978,0.8132
2008-10-15,0.8128,0.8191,0.7735,0.7778
2008-10-16,0.7781,0.8179,0.7769,0.8114
2008-10-17,0.8117,0.8291,0.7983,0.8139
2008-10-20,0.8146,0.8412,0.8102,0.8384
2008-10-21,0.838,0.8393,0.8138,0.8196
2008-10-22,0.8189,0.8491,0.8158,0.8421
2008-10-23,0.8418,0.8473,0.822,0.8381
2008-10-24,0.8381,0.8393,0.763,0.7927
2008-10-27,0.7972,0.7975,0.7765,0.784
2008-10-28,0.7807,0.8308,0.7807,0.8283
2008-10-29,0.8275,0.8292,0.8095,0.8153
2008-10-30,0.8145,0.832,0.8069,0.811
2008-10-31,0.8109,0.8189,0.7944,0.8106
2008-11-03,0.8083,0.819,0.7961,0.799
2008-11-04,0.7986,0.8106,0.7837,0.802
2008-11-05,0.8031,0.813,0.7922,0.7969
2008-11-06,0.797,0.8088,0.7861,0.7966
2008-11-07,0.7968,0.8063,0.7858,0.8009
2008-11-10,0.8009,0.8222,0.7956,0.7996
2008-11-11,0.7993,0.8066,0.7823,0.7922
2008-11-12,0.7933,0.8021,0.7849,0.7926
2008-11-13,0.7922,0.8107,0.7855,0.8062
2008-11-14,0.8064,0.8136,0.7895,0.7999
2008-11-17,0.8019,0.8052,0.7886,0.7937
2008-11-18,0.7952,0.8068,0.7893,0.804
2008-11-19,0.8029,0.8116,0.7925,0.7984
2008-11-20,0.7985,0.8045,0.7846,0.7907
2008-11-21,0.7922,0.809,0.7881,0.8012
2008-11-24,0.8007,0.8098,0.7944,0.8052
2008-11-25,0.8052,0.8068,0.786,0.7953
2008-11-26,0.7946,0.8058,0.7893,0.8037
2008-11-27,0.8026,0.8151,0.7965,0.8086
2008-11-28,0.8085,0.8149,0.8046,0.8108
2008-12-01,0.8113,0.812,0.7928,0.7981
2008-12-02,0.7991,0.8087,0.7893,0.8013
2008-12-03,0.8006,0.8169,0.8006,0.8125
2008-12-04,0.8123,0.8264,0.8068,0.8218
2008-12-05,0.8217,0.8286,0.8168,0.8218
2008-12-08,0.8207,0.839,0.8193,0.8312
2008-12-09,0.8302,0.8345,0.815,0.8318
2008-12-10,0.8315,0.8356,0.8239,0.8242
2008-12-11,0.8243,0.8324,0.8172,0.8291
2008-12-12,0.83,0.8311,0.8102,0.8289
2008-12-15,0.8281,0.8346,0.8144,0.8239
2008-12-16,0.8245,0.8416,0.8216,0.8357
2008-12-17,0.8336,0.8484,0.8304,0.8376
2008-12-18,0.8384,0.8482,0.8182,0.8257
2008-12-19,0.827,0.8494,0.8253,0.828
2008-12-22,0.8261,0.8366,0.8219,0.8348
2008-12-23,0.8347,0.8371,0.8229,0.8294
2008-12-24,0.8291,0.8321,0.8232,0.8286
2008-12-25,0.8249,0.8332,0.8248,0.8297
2008-12-26,0.8314,0.8398,0.8289,0.8354
2008-12-29,0.8317,0.8494,0.8307,0.8353
2008-12-30,0.8358,0.8545,0.8357,0.8416
2008-12-31,0.8408,0.8658,0.8342,0.8571
2009-01-01,0.8607,0.8615,0.855,0.8603
2009-01-02,0.8604,0.8653,0.8444,0.8573
2009-01-05,0.8561,0.8686,0.8484,0.8524
2009-01-06,0.8529,0.8573,0.8414,0.8551
2009-01-07,0.8559,0.8566,0.8443,0.8503
2009-01-08,0.8504,0.8521,0.8371,0.8401
2009-01-09,0.8398,0.8436,0.831,0.8342
2009-01-12,0.8333,0.8368,0.8179,0.8277
2009-01-13,0.8303,0.8308,0.8087,0.8134
2009-01-14,0.8133,0.8269,0.8132,0.8256
2009-01-15,0.8258,0.8367,0.8184,0.8294
2009-01-16,0.8298,0.842,0.8295,0.837
2009-01-19,0.8356,0.8482,0.8356,0.836
2009-01-20,0.8358,0.8383,0.819,0.825
2009-01-21,0.8242,0.8361,0.8157,0.8309
2009-01-22,0.8303,0.835,0.8201,0.821
2009-01-23,0.8222,0.8229,0.804,0.804
2009-01-26,0.8043,0.8114,0.7983,0.8065
2009-01-27,0.806,0.8184,0.805,0.8136
2009-01-28,0.8133,0.8222,0.8045,0.8071
2009-01-29,0.806,0.8107,0.7961,0.7993
2009-01-30,0.7999,0.8,0.778,0.7835
2009-02-02,0.7823,0.7853,0.7728,0.784
2009-02-03,0.786,0.8069,0.7844,0.8006
2009-02-04,0.8002,0.8037,0.7873,0.7933
2009-02-05,0.7928,0.8076,0.789,0.8038
2009-02-06,0.803,0.8362,0.7997,0.8237
2009-02-09,0.8233,0.8352,0.8124,0.8253
2009-02-10,0.8256,0.8271,0.8075,0.8135
2009-02-11,0.8136,0.8241,0.81,0.8121
2009-02-12,0.8127,0.8202,0.8034,0.8109
2009-02-13,0.811,0.8228,0.809,0.8107
2009-02-16,0.811,0.8123,0.805,0.8077
2009-02-17,0.8076,0.8112,0.7993,0.8029
2009-02-18,0.8032,0.8113,0.7999,0.803
2009-02-19,0.803,0.8153,0.802,0.8097
2009-02-20,0.8093,0.8135,0.8019,0.8078
2009-02-23,0.8072,0.8135,0.8039,0.8072
2009-02-24,0.8018,0.8108,0.7983,0.8085
2009-02-25,0.8081,0.8157,0.807,0.8131
2009-02-26,0.8128,0.8164,0.81,0.8112
2009-02-27,0.8113,0.8184,0.8019,0.8142
2009-03-02,0.8152,0.8177,0.8058,0.8143
2009-03-03,0.8145,0.8355,0.8119,0.824
2009-03-04,0.8241,0.8323,0.8152,0.8265
2009-03-05,0.826,0.8275,0.8194,0.8237
2009-03-06,0.8228,0.8269,0.8186,0.8233
2009-03-09,0.8239,0.8282,0.8189,0.821
2009-03-10,0.8208,0.8304,0.8208,0.8281
2009-03-11,0.8273,0.8385,0.8229,0.8362
2009-03-12,0.8351,0.8409,0.8286,0.838
2009-03-13,0.8367,0.845,0.8315,0.8366
2009-03-16,0.8345,0.8433,0.8333,0.8377
2009-03-17,0.8368,0.8415,0.8366,0.8399
2009-03-18,0.8392,0.8492,0.8345,0.8464
2009-03-19,0.8466,0.8543,0.8399,0.8496
2009-03-20,0.8512,0.8573,0.85,0.8517
2009-03-23,0.8539,0.8616,0.8539,0.8608
2009-03-24,0.8612,0.8657,0.8542,0.8559
2009-03-25,0.8558,0.8635,0.8524,0.8588
2009-03-26,0.8586,0.8653,0.8575,0.8626
2009-03-27,0.8622,0.8636,0.8534,0.8614
2009-03-30,0.8609,0.8616,0.8463,0.8592
2009-03-31,0.8583,0.8794,0.8569,0.8723
2009-04-01,0.8716,0.8828,0.8688,0.8791
2009-04-02,0.8786,0.8927,0.8779,0.8858
2009-04-03,0.8851,0.8931,0.8742,0.8785
2009-04-06,0.8791,0.8849,0.877,0.883
2009-04-07,0.882,0.8879,0.8771,0.8791
2009-04-08,0.8783,0.8812,0.874,0.8769
2009-04-09,0.8762,0.8822,0.8745,0.88
2009-04-10,0.88,0.8835,0.8785,0.8814
2009-04-13,0.8811,0.8928,0.8809,0.8928
2009-04-14,0.8922,0.8934,0.8753,0.8757
2009-04-15,0.8748,0.8787,0.8689,0.8765
2009-04-16,0.8756,0.8782,0.8656,0.8711
2009-04-17,0.8703,0.8787,0.8701,0.8756
2009-04-20,0.8747,0.8796,0.861,0.8649
2009-04-21,0.865,0.8807,0.8644,0.8774
2009-04-22,0.8766,0.8793,0.8706,0.874
2009-04-23,0.874,0.8819,0.8715,0.8731
2009-04-24,0.8725,0.8769,0.8702,0.8739
2009-04-27,0.874,0.875,0.8634,0.8639
2009-04-28,0.8638,0.8645,0.8553,0.8608
2009-04-29,0.8605,0.8762,0.8602,0.8713
2009-04-30,0.8711,0.8778,0.8653,0.8657
2009-05-01,0.865,0.8707,0.8642,0.8652
2009-05-04,0.8651,0.8724,0.865,0.8674
2009-05-05,0.8676,0.8753,0.8668,0.871
2009-05-06,0.8705,0.8778,0.8662,0.8714
2009-05-07,0.871,0.8881,0.871,0.8843
2009-05-08,0.8838,0.8868,0.8755,0.8828
2009-05-11,0.8822,0.8868,0.8781,0.8844
2009-05-12,0.8837,0.8922,0.8825,0.8885
2009-05-13,0.8885,0.8921,0.8818,0.8833
2009-05-14,0.8833,0.8911,0.8787,0.8886
2009-05-15,0.8889,0.8909,0.8769,0.8812
2009-05-18,0.8813,0.8913,0.8794,0.8891
2009-05-19,0.8894,0.8988,0.8887,0.8938
2009-05-20,0.8932,0.8956,0.8857,0.8862
2009-05-21,0.8831,0.8865,0.8781,0.8845
2009-05-22,0.8842,0.8861,0.8752,0.8752
2009-05-25,0.8781,0.8813,0.8739,0.8782
2009-05-26,0.8775,0.8807,0.8728,0.8778
2009-05-27,0.8772,0.8796,0.8695,0.8709
2009-05-28,0.8707,0.8769,0.8707,0.8737
2009-05-29,0.8731,0.8804,0.8721,0.8735
2009-06-01,0.8735,0.8876,0.8729,0.8831
2009-06-02,0.8843,0.8901,0.8812,0.8874
2009-06-03,0.8867,0.8933,0.8804,0.8905
2009-06-04,0.8897,0.8933,0.876,0.8808
2009-06-05,0.8802,0.8934,0.8783,0.8859
2009-06-08,0.8875,0.8919,0.8788,0.8806
2009-06-09,0.8802,0.8862,0.8759,0.8843
2009-06-10,0.8844,0.8957,0.8842,0.8887
2009-06-11,0.8891,0.9044,0.8883,0.9032
2009-06-12,0.9023,0.9115,0.9003,0.9115
2009-06-15,0.9086,0.9098,0.8979,0.8995
2009-06-16,0.8987,0.908,0.8929,0.8993
2009-06-17,0.8985,0.9024,0.8956,0.8975
2009-06-18,0.8971,0.9086,0.8969,0.9057
2009-06-19,0.905,0.9165,0.9048,0.9149
2009-06-22,0.9151,0.917,0.9063,0.9073
2009-06-23,0.9068,0.9165,0.9016,0.9134
2009-06-24,0.9123,0.923,0.9112,0.92
2009-06-25,0.9196,0.9282,0.9194,0.9273
2009-06-26,0.9278,0.9319,0.9234,0.9306
2009-06-29,0.9302,0.9356,0.9249,0.9336
2009-06-30,0.9337,0.9393,0.9337,0.9361
2009-07-01,0.9354,0.9389,0.9261,0.9292
2009-07-02,0.9285,0.9301,0.918,0.9197
2009-07-03,0.9205,0.9265,0.9197,0.9252
2009-07-06,0.9248,0.9257,0.9179,0.9223
2009-07-07,0.9222,0.9288,0.9198,0.9205
2009-07-08,0.9203,0.9205,0.9026,0.9086
2009-07-09,0.9094,0.912,0.9032,0.9101
2009-07-10,0.9095,0.9116,0.9016,0.9063
2009-07-13,0.9062,0.9077,0.8971,0.9014
2009-07-14,0.9014,0.906,0.8949,0.9007
2009-07-15,0.9004,0.9052,0.8931,0.8939
2009-07-16,0.8932,0.902,0.8914,0.8999
2009-07-17,0.8997,0.8999,0.892,0.8929
2009-07-20,0.8931,0.905,0.8926,0.9024
2009-07-21,0.9017,0.9041,0.895,0.9028
2009-07-22,0.9018,0.9031,0.8949,0.8976
2009-07-23,0.8969,0.9021,0.8835,0.8855
2009-07-24,0.886,0.8902,0.8797,0.888
2009-07-27,0.8862,0.8923,0.8853,0.8895
2009-07-28,0.8893,0.8995,0.8876,0.893
2009-07-29,0.8923,0.8947,0.8872,0.8913
2009-07-30,0.891,0.8966,0.8884,0.8948
2009-07-31,0.8945,0.9014,0.8925,0.9006
2009-08-03,0.9,0.9032,0.8959,0.8973
2009-08-04,0.8966,0.9072,0.8954,0.9052
2009-08-05,0.9046,0.9085,0.8973,0.8996
2009-08-06,0.8996,0.9063,0.8992,0.905
2009-08-07,0.9043,0.911,0.9015,0.9047
2009-08-10,0.9048,0.9127,0.9025,0.9114
2009-08-11,0.9108,0.9167,0.9078,0.9128
2009-08-12,0.9125,0.9144,0.9035,0.9072
2009-08-13,0.907,0.9168,0.9069,0.9148
2009-08-14,0.9147,0.9198,0.9092,0.9137
2009-08-17,0.914,0.9144,0.9063,0.9087
2009-08-18,0.9078,0.9131,0.9076,0.9098
2009-08-19,0.9091,0.914,0.9062,0.9087
2009-08-20,0.9082,0.9126,0.9035,0.9043
2009-08-21,0.9042,0.9057,0.8988,0.9014
2009-08-24,0.9023,0.9084,0.9015,0.9018
2009-08-25,0.9012,0.9087,0.8988,0.9063
2009-08-26,0.9054,0.9132,0.9033,0.9075
2009-08-27,0.9067,0.9164,0.9056,0.9119
2009-08-28,0.9119,0.9194,0.9112,0.9181
2009-08-31,0.9191,0.9276,0.9168,0.922
2009-09-01,0.9224,0.9238,0.9102,0.9117
2009-09-02,0.9119,0.9249,0.9102,0.9209
2009-09-03,0.9203,0.9278,0.9197,0.9253
2009-09-04,0.9245,0.9269,0.9199,0.9232
2009-09-07,0.9254,0.9265,0.9201,0.9214
2009-09-08,0.9219,0.9322,0.92,0.9293
2009-09-09,0.9295,0.9345,0.9256,0.9308
2009-09-10,0.9299,0.9332,0.9263,0.9298
2009-09-11,0.9297,0.9313,0.928,0.9287
2009-09-14,0.9285,0.9368,0.9275,0.9337
2009-09-15,0.933,0.9347,0.925,0.9257
2009-09-16,0.9258,0.9334,0.9248,0.9308
2009-09-17,0.9303,0.9334,0.9261,0.9291
2009-09-18,0.9284,0.934,0.9263,0.9266
2009-09-21,0.927,0.9327,0.9253,0.9302
2009-09-22,0.9299,0.937,0.9294,0.9331
2009-09-23,0.9332,0.9377,0.9323,0.933
2009-09-24,0.9327,0.9463,0.9315,0.942
2009-09-25,0.9415,0.949,0.9399,0.9462
2009-09-28,0.9471,0.9503,0.943,0.947
2009-09-29,0.9466,0.9511,0.9437,0.9449
2009-09-30,0.9442,0.9524,0.9427,0.9448
2009-10-01,0.9443,0.946,0.9402,0.9415
2009-10-02,0.9418,0.9455,0.9335,0.9335
2009-10-05,0.9337,0.9435,0.9337,0.9389
2009-10-06,0.9385,0.9476,0.9379,0.9433
2009-10-07,0.9423,0.9464,0.9404,0.9451
2009-10-08,0.9444,0.9573,0.944,0.9532
2009-10-09,0.9531,0.954,0.9407,0.9407
2009-10-12,0.9406,0.9439,0.9351,0.9385
2009-10-13,0.9381,0.9395,0.9339,0.9375
2009-10-14,0.937,0.941,0.9349,0.938
2009-10-15,0.9373,0.9528,0.9371,0.9516
2009-10-16,0.9513,0.9547,0.9494,0.9497
2009-10-19,0.9492,0.9573,0.9491,0.954
2009-10-20,0.9547,0.9697,0.9532,0.9691
2009-10-21,0.9685,0.9749,0.9649,0.9663
2009-10-22,0.9664,0.9721,0.9647,0.97
2009-10-23,0.9691,0.9755,0.9688,0.9712
2009-10-26,0.9704,0.9801,0.9674,0.98
2009-10-27,0.9794,0.9841,0.973,0.9752
2009-10-28,0.9749,0.9796,0.9668,0.9705
2009-10-29,0.9692,0.9797,0.9673,0.977
2009-10-30,0.977,0.9839,0.9703,0.9767
2009-11-02,0.9746,0.9804,0.9662,0.9739
2009-11-03,0.9731,0.9787,0.9613,0.9615
2009-11-04,0.9611,0.9698,0.9565,0.9676
2009-11-05,0.9668,0.9713,0.9627,0.97
2009-11-06,0.9691,0.9875,0.969,0.987
2009-11-09,0.9877,0.9937,0.9804,0.9812
2009-11-10,0.9805,0.9838,0.9754,0.9768
2009-11-11,0.9762,0.9777,0.9707,0.9711
2009-11-12,0.9712,0.9784,0.9711,0.9748
2009-11-13,0.9748,0.9815,0.9741,0.9811
2009-11-16,0.9814,0.9847,0.9759,0.9817
2009-11-17,0.9812,0.9831,0.9765,0.9777
2009-11-18,0.9773,0.9812,0.9738,0.9798
2009-11-19,0.9798,0.9811,0.9726,0.9767
2009-11-20,0.9766,0.9806,0.9712,0.9782
2009-11-23,0.9791,0.9811,0.975,0.9751
2009-11-24,0.9746,0.9777,0.97,0.9727
2009-11-25,0.9718,0.9792,0.9702,0.9741
2009-11-26,0.9737,0.9752,0.964,0.9673
2009-11-27,0.9671,0.9688,0.9545,0.9629
2009-11-30,0.9641,0.9711,0.9624,0.967
2009-12-01,0.9673,0.9697,0.9616,0.9669
2009-12-02,0.9672,0.9729,0.967,0.9719
2009-12-03,0.9714,0.979,0.9714,0.9763
2009-12-04,0.9762,0.9784,0.9606,0.9673
2009-12-07,0.967,0.9683,0.9588,0.9601
2009-12-08,0.9591,0.965,0.9585,0.9607
2009-12-09,0.961,0.9659,0.9547,0.9581
2009-12-10,0.9577,0.9668,0.9574,0.9641
2009-12-11,0.9636,0.9684,0.9609,0.9676
2009-12-14,0.9673,0.972,0.9602,0.9705
2009-12-15,0.9702,0.9712,0.96,0.9612
2009-12-16,0.9612,0.9623,0.9502,0.9553
2009-12-17,0.9553,0.9562,0.947,0.9494
2009-12-18,0.9493,0.9508,0.9446,0.9494
2009-12-21,0.9497,0.9517,0.9325,0.9363
2009-12-22,0.936,0.9364,0.9255,0.9266
2009-12-23,0.926,0.9274,0.9202,0.9224
2009-12-24,0.9223,0.9288,0.9214,0.9261
2009-12-25,0.9265,0.9297,0.925,0.9278
2009-12-28,0.9278,0.9326,0.924,0.9247
2009-12-29,0.9247,0.9349,0.9243,0.9332
2009-12-30,0.9333,0.9446,0.9322,0.9426
2009-12-31,0.9434,0.9465,0.9387,0.9437
2010-01-01,0.9436,0.9464,0.943,0.943
2010-01-04,0.943,0.952,0.9368,0.9507
2010-01-05,0.9501,0.9521,0.9461,0.9475
2010-01-06,0.9468,0.9515,0.9466,0.9496
2010-01-07,0.9491,0.9545,0.9463,0.9489
2010-01-08,0.9489,0.9542,0.9437,0.952
2010-01-11,0.9541,0.9626,0.9531,0.9601
2010-01-12,0.9603,0.9618,0.9542,0.9554
2010-01-13,0.9554,0.9607,0.9502,0.9519
2010-01-14,0.9522,0.9608,0.9477,0.9531
2010-01-15,0.9533,0.9539,0.9473,0.9493
2010-01-18,0.9494,0.9521,0.9452,0.9501
2010-01-19,0.9503,0.9554,0.9458,0.952
2010-01-20,0.9519,0.9579,0.9468,0.9517
2010-01-21,0.9519,0.9572,0.9468,0.9468
2010-01-22,0.9469,0.9575,0.9451,0.9515
2010-01-25,0.9522,0.9597,0.9521,0.9557
2010-01-26,0.9559,0.9585,0.9505,0.9546
2010-01-27,0.9546,0.9609,0.9516,0.9525
2010-01-28,0.9525,0.9569,0.9512,0.9533
2010-01-29,0.9538,0.9551,0.945,0.9455
2010-02-01,0.9455,0.9477,0.9409,0.9455
2010-02-02,0.945,0.9471,0.9293,0.9365
2010-02-03,0.9367,0.9417,0.9349,0.9379
2010-02-04,0.9377,0.9382,0.9251,0.9279
2010-02-05,0.9286,0.9324,0.9231,0.9293
2010-02-08,0.9305,0.9313,0.9256,0.9299
2010-02-09,0.9297,0.9385,0.9275,0.9369
2010-02-10,0.9364,0.9386,0.9293,0.9293
2010-02-11,0.9295,0.9416,0.9284,0.9352
2010-02-12,0.9344,0.9365,0.9276,0.9332
2010-02-15,0.9323,0.9344,0.9304,0.9319
2010-02-16,0.9318,0.942,0.9317,0.9415
2010-02-17,0.941,0.9432,0.9389,0.941
2010-02-18,0.9409,0.9411,0.9345,0.9357
2010-02-19,0.9359,0.9394,0.9324,0.9336
2010-02-22,0.934,0.9392,0.9329,0.9388
2010-02-23,0.9388,0.9424,0.9377,0.9413
2010-02-24,0.9415,0.9438,0.9375,0.9414
2010-02-25,0.9413,0.9427,0.9372,0.9424
2010-02-26,0.9416,0.9476,0.9402,0.9414
2010-03-01,0.9407,0.9471,0.937,0.9381
2010-03-02,0.9379,0.9413,0.9319,0.9357
2010-03-03,0.9354,0.9375,0.9314,0.9344
2010-03-04,0.9345,0.9346,0.9257,0.9283
2010-03-05,0.9284,0.936,0.9264,0.9339
2010-03-08,0.934,0.9378,0.9331,0.934
2010-03-09,0.9336,0.9383,0.9332,0.9379
2010-03-10,0.9368,0.9417,0.9368,0.9382
2010-03-11,0.9376,0.9419,0.9353,0.937
2010-03-12,0.9371,0.9404,0.9307,0.9326
2010-03-15,0.9324,0.9361,0.9292,0.9311
2010-03-16,0.931,0.9342,0.9276,0.9325
2010-03-17,0.9323,0.9348,0.9304,0.9326
2010-03-18,0.9327,0.9352,0.9293,0.9334
2010-03-19,0.9332,0.938,0.9258,0.9311
2010-03-22,0.931,0.9365,0.9262,0.9347
2010-03-23,0.9348,0.9357,0.9322,0.9335
2010-03-24,0.9337,0.9346,0.9297,0.931
2010-03-25,0.931,0.9333,0.9283,0.9301
2010-03-26,0.9301,0.9319,0.9264,0.9279
2010-03-29,0.9272,0.9368,0.9263,0.9357
2010-03-30,0.9364,0.9388,0.9345,0.9369
2010-03-31,0.9367,0.9372,0.9266,0.9305
2010-04-01,0.9308,0.9311,0.9266,0.9281
