timestamp,open,high,low,close
2008-02-01,1.4897,1.4932,1.4672,1.4725
2008-02-04,1.4703,1.4836,1.4699,1.4725
2008-02-05,1.4728,1.4779,1.4653,1.4745
2008-02-06,1.4758,1.4772,1.4656,1.4716
2008-02-07,1.4713,1.4752,1.4581,1.4608
2008-02-08,1.4604,1.4629,1.4414,1.4507
2008-02-11,1.4501,1.4576,1.4489,1.4537
2008-02-12,1.4536,1.4611,1.4467,1.4601
2008-02-13,1.4603,1.4609,1.4516,1.4526
2008-02-14,1.4526,1.4645,1.4506,1.4638
2008-02-15,1.4638,1.4819,1.4555,1.478
2008-02-18,1.4777,1.4811,1.4702,1.4765
2008-02-19,1.4765,1.4983,1.4738,1.4975
2008-02-20,1.4973,1.4981,1.4859,1.4896
2008-02-21,1.4896,1.5002,1.485,1.4973
2008-02-22,1.4975,1.5069,1.4941,1.5015
2008-02-25,1.502,1.5025,1.4747,1.4772
2008-02-26,1.4772,1.4806,1.4641,1.4691
2008-02-27,1.4691,1.4849,1.4678,1.482
2008-02-28,1.4817,1.4866,1.4736,1.4815
2008-02-29,1.4811,1.5014,1.4805,1.4992
2008-03-03,1.4997,1.5081,1.4926,1.5056
2008-03-04,1.5054,1.5176,1.4987,1.5115
2008-03-05,1.5114,1.5131,1.5017,1.5019
2008-03-06,1.5021,1.5191,1.5016,1.5155
2008-03-07,1.5153,1.523,1.5025,1.5213
2008-03-10,1.5212,1.5333,1.5148,1.5289
2008-03-11,1.5287,1.536,1.5177,1.5208
2008-03-12,1.5207,1.5414,1.5154,1.5395
2008-03-13,1.5397,1.5425,1.5278,1.5358
2008-03-14,1.5359,1.5513,1.5308,1.5502
2008-03-17,1.5476,1.5796,1.5475,1.5703
2008-03-18,1.5701,1.5775,1.5489,1.5489
2008-03-19,1.549,1.5871,1.5459,1.5823
2008-03-20,1.5814,1.5928,1.5764,1.5806
2008-03-21,1.5804,1.5856,1.5757,1.5787
2008-03-24,1.5806,1.5858,1.5622,1.5689
2008-03-25,1.5689,1.5919,1.5674,1.5904
2008-03-26,1.5898,1.6147,1.5849,1.6124
2008-03-27,1.6122,1.6181,1.599,1.6061
2008-03-28,1.6061,1.615,1.599,1.6148
2008-03-31,1.6153,1.6319,1.6094,1.6165
2008-04-01,1.6166,1.6177,1.5928,1.5969
2008-04-02,1.5945,1.5981,1.5857,1.5916
2008-04-03,1.5911,1.5918,1.5701,1.5747
2008-04-04,1.5747,1.5894,1.572,1.5869
2008-04-07,1.5866,1.5943,1.5711,1.5918
2008-04-08,1.5918,1.6033,1.5886,1.5919
2008-04-09,1.5919,1.614,1.5897,1.613
2008-04-10,1.6128,1.6195,1.5987,1.6054
2008-04-11,1.605,1.6206,1.6013,1.6176
2008-04-14,1.62,1.6252,1.6065,1.6125
2008-04-15,1.6124,1.6228,1.6046,1.6069
2008-04-16,1.6067,1.6101,1.5945,1.5949
2008-04-17,1.5945,1.6139,1.5866,1.606
2008-04-18,1.606,1.6074,1.5793,1.5878
2008-04-21,1.5888,1.6036,1.5857,1.5998
2008-04-22,1.5998,1.6155,1.5965,1.6109
2008-04-23,1.6111,1.6263,1.6051,1.6152
2008-04-24,1.6151,1.6165,1.5848,1.5904
2008-04-25,1.5902,1.5941,1.5818,1.5842
2008-04-28,1.5833,1.5925,1.5718,1.5861
2008-04-29,1.5861,1.5872,1.5733,1.5768
2008-04-30,1.5768,1.5812,1.5615,1.5714
2008-05-01,1.5715,1.5804,1.5645,1.5765
2008-05-02,1.5765,1.5803,1.5647,1.572
2008-05-05,1.5723,1.5773,1.567,1.5685
2008-05-06,1.5685,1.577,1.5526,1.5567
2008-05-07,1.5568,1.5586,1.5393,1.554
2008-05-08,1.5542,1.5675,1.5452,1.5667
2008-05-09,1.5667,1.5679,1.5498,1.5556
2008-05-12,1.5569,1.5628,1.5502,1.5627
2008-05-13,1.5624,1.5662,1.5481,1.5524
2008-05-14,1.5526,1.5539,1.5389,1.5517
2008-05-15,1.5515,1.5576,1.5429,1.5445
2008-05-16,1.5443,1.56,1.5406,1.5559
2008-05-19,1.5574,1.5582,1.5356,1.5393
2008-05-20,1.5389,1.559,1.5374,1.5518
2008-05-21,1.5517,1.5542,1.5514,1.5522
2008-05-22,1.556,1.5565,1.5459,1.5484
2008-05-23,1.5484,1.5605,1.5466,1.5601
2008-05-26,1.5585,1.5656,1.5552,1.5647
2008-05-27,1.5646,1.565,1.5545,1.5584
2008-05-28,1.5585,1.5655,1.5454,1.5482
2008-05-29,1.5481,1.5495,1.5277,1.5342
2008-05-30,1.5342,1.5487,1.5308,1.5444
2008-06-02,1.5474,1.5608,1.5425,1.5558
2008-06-03,1.5559,1.5628,1.5517,1.5577
2008-06-04,1.5577,1.572,1.5568,1.5683
2008-06-05,1.5683,1.5891,1.5617,1.5852
2008-06-06,1.5851,1.6083,1.5834,1.6082
2008-06-09,1.6073,1.6142,1.5956,1.5995
2008-06-10,1.5993,1.6033,1.578,1.5785
2008-06-11,1.5787,1.5872,1.574,1.586
2008-06-12,1.586,1.5875,1.5723,1.5808
2008-06-13,1.5808,1.5831,1.5687,1.5826
2008-06-16,1.5835,1.5914,1.5771,1.584
2008-06-17,1.584,1.5916,1.5767,1.5797
2008-06-18,1.5797,1.5828,1.576,1.5789
2008-06-19,1.5832,1.5856,1.5661,1.5729
2008-06-20,1.5731,1.593,1.5728,1.5855
2008-06-23,1.5858,1.5863,1.572,1.5755
2008-06-24,1.5763,1.5833,1.5735,1.5752
2008-06-25,1.5753,1.5842,1.5715,1.5808
2008-06-26,1.5807,1.5979,1.5789,1.5957
2008-06-27,1.5958,1.5975,1.5818,1.5958
2008-06-30,1.595,1.609,1.5901,1.6075
2008-07-01,1.6074,1.6173,1.6007,1.6128
2008-07-02,1.6129,1.6176,1.6014,1.6065
2008-07-03,1.6066,1.6155,1.5972,1.5979
2008-07-04,1.5979,1.6015,1.59,1.6003
2008-07-07,1.5998,1.6016,1.5899,1.5989
2008-07-08,1.5979,1.604,1.5941,1.5958
2008-07-09,1.5959,1.6004,1.5877,1.5919
2008-07-10,1.5921,1.5947,1.5861,1.5916
2008-07-11,1.5916,1.6095,1.5912,1.6083
2008-07-14,1.6042,1.6077,1.593,1.6006
2008-07-15,1.6005,1.6033,1.5905,1.5928
2008-07-16,1.5931,1.5986,1.5826,1.5835
2008-07-17,1.5836,1.5954,1.5824,1.5935
2008-07-18,1.5933,1.5974,1.5862,1.5932
2008-07-21,1.5927,1.5987,1.5888,1.5916
2008-07-22,1.5916,1.5976,1.5896,1.5905
2008-07-23,1.5902,1.5939,1.5822,1.5861
2008-07-24,1.5861,1.5932,1.5796,1.5913
2008-07-25,1.5914,1.6014,1.5894,1.6014
2008-07-28,1.5993,1.6136,1.5971,1.6083
2008-07-29,1.6083,1.612,1.5946,1.5952
2008-07-30,1.5952,1.5968,1.5904,1.5933
2008-07-31,1.5933,1.609,1.5926,1.5955
2008-08-01,1.5956,1.6008,1.591,1.5981
2008-08-04,1.5989,1.6157,1.5978,1.614
2008-08-05,1.6138,1.6199,1.6096,1.6108
2008-08-06,1.6107,1.6167,1.6105,1.6148
2008-08-07,1.6148,1.6217,1.6105,1.6128
2008-08-08,1.6126,1.6137,1.5976,1.6002
2008-08-11,1.5953,1.6039,1.5918,1.5919
2008-08-12,1.592,1.5959,1.5822,1.5873
2008-08-13,1.588,1.5949,1.5838,1.585
2008-08-14,1.5846,1.5857,1.5731,1.5759
2008-08-15,1.5757,1.5779,1.5525,1.5553
2008-08-18,1.5551,1.5657,1.5543,1.5627
2008-08-19,1.5621,1.5703,1.5588,1.5674
2008-08-20,1.5681,1.5712,1.5578,1.5627
2008-08-21,1.5627,1.5677,1.5524,1.5552
2008-08-22,1.5552,1.5558,1.5437,1.5482
2008-08-25,1.5499,1.5525,1.5415,1.5494
2008-08-26,1.5494,1.5505,1.5258,1.5346
2008-08-27,1.5346,1.5425,1.5337,1.5409
2008-08-28,1.5409,1.5488,1.5401,1.5448
2008-08-29,1.5445,1.5619,1.5411,1.5609
2008-09-01,1.5591,1.5639,1.5551,1.5572
2008-09-02,1.5572,1.5587,1.5462,1.5494
2008-09-03,1.5488,1.5528,1.5322,1.5375
2008-09-04,1.538,1.5416,1.5219,1.5262
2008-09-05,1.5252,1.5292,1.5111,1.5154
2008-09-08,1.5159,1.5244,1.5039,1.505
2008-09-09,1.5053,1.5166,1.5002,1.5121
2008-09-10,1.5121,1.5156,1.4972,1.4993
2008-09-11,1.4998,1.5088,1.4926,1.5052
2008-09-12,1.5054,1.5128,1.5011,1.5074
2008-09-15,1.5107,1.5317,1.5089,1.5246
2008-09-16,1.5262,1.5305,1.5083,1.5106
2008-09-17,1.5106,1.5405,1.5086,1.5348
2008-09-18,1.5343,1.5473,1.5144,1.5153
2008-09-19,1.5154,1.5235,1.5026,1.514
2008-09-22,1.5154,1.5347,1.5141,1.5314
2008-09-23,1.5318,1.5332,1.5177,1.5219
2008-09-24,1.5224,1.523,1.5145,1.5177
2008-09-25,1.5177,1.5296,1.5083,1.5095
2008-09-26,1.5096,1.517,1.5077,1.5099
2008-09-29,1.5094,1.5108,1.487,1.5051
2008-09-30,1.5071,1.5132,1.4862,1.4998
2008-10-01,1.5001,1.5022,1.4826,1.4882
2008-10-02,1.4886,1.4956,1.4744,1.4893
2008-10-03,1.489,1.4968,1.4858,1.4915
2008-10-06,1.4926,1.4975,1.4721,1.4886
2008-10-07,1.4882,1.5111,1.4835,1.5043
2008-10-08,1.5027,1.5419,1.4974,1.5346
2008-10-09,1.5347,1.5692,1.53,1.5595
2008-10-10,1.5597,1.6156,1.5575,1.573
2008-10-13,1.5858,1.6041,1.5557,1.5583
2008-10-14,1.5579,1.5889,1.5517,1.5817
2008-10-15,1.5813,1.6088,1.5717,1.6031
2008-10-16,1.6027,1.6117,1.584,1.5893
2008-10-17,1.5887,1.6022,1.5844,1.5853
2008-10-20,1.586,1.5955,1.581,1.5895
2008-10-21,1.5897,1.6038,1.5812,1.5834
2008-10-22,1.5831,1.6158,1.5656,1.61
2008-10-23,1.609,1.6299,1.6014,1.6136
2008-10-24,1.6127,1.6288,1.5787,1.6123
2008-10-27,1.6123,1.6213,1.5891,1.6211
2008-10-28,1.6159,1.6347,1.5995,1.6236
2008-10-29,1.6242,1.6375,1.5642,1.5835
2008-10-30,1.582,1.6037,1.5436,1.5444
2008-10-31,1.5445,1.5711,1.5236,1.5433
2008-11-03,1.543,1.548,1.4905,1.4931
2008-11-04,1.4931,1.5083,1.4855,1.4913
2008-11-05,1.4924,1.5205,1.4827,1.5155
2008-11-06,1.5152,1.5237,1.4864,1.5234
2008-11-07,1.5228,1.5353,1.497,1.5118
2008-11-10,1.5122,1.5299,1.5009,1.5221
2008-11-11,1.5219,1.5264,1.5056,1.5103
2008-11-12,1.5113,1.5491,1.5077,1.5469
2008-11-13,1.5481,1.5634,1.5339,1.5475
2008-11-14,1.5459,1.566,1.5389,1.5569
2008-11-17,1.559,1.5655,1.5429,1.5496
2008-11-18,1.5502,1.56,1.5422,1.5537
2008-11-19,1.5526,1.5769,1.5525,1.569
2008-11-20,1.5663,1.6206,1.5643,1.6133
2008-11-21,1.615,1.6218,1.5959,1.596
2008-11-24,1.5949,1.6194,1.5727,1.5951
2008-11-25,1.5956,1.6073,1.5827,1.6
2008-11-26,1.5995,1.6072,1.5794,1.5883
2008-11-27,1.5865,1.5996,1.5801,1.5887
2008-11-28,1.589,1.599,1.5659,1.5728
2008-12-01,1.5728,1.5791,1.5561,1.5717
2008-12-02,1.573,1.5968,1.568,1.5867
2008-12-03,1.5841,1.5988,1.5806,1.5933
2008-12-04,1.5921,1.6359,1.5855,1.6306
2008-12-05,1.6298,1.6481,1.6121,1.6178
2008-12-08,1.6157,1.6327,1.6051,1.6205
2008-12-09,1.6199,1.6368,1.609,1.6325
2008-12-10,1.6314,1.6456,1.6225,1.6365
2008-12-11,1.6363,1.6522,1.6163,1.6494
2008-12-12,1.6507,1.6737,1.6398,1.669
2008-12-15,1.6668,1.6981,1.6523,1.6877
2008-12-16,1.6882,1.7007,1.6792,1.6879
2008-12-17,1.6814,1.7371,1.6814,1.7176
2008-12-18,1.7179,1.7499,1.7018,1.714
2008-12-19,1.7153,1.7457,1.6878,1.6921
2008-12-22,1.6898,1.7121,1.6758,1.7021
2008-12-23,1.7031,1.713,1.6863,1.6974
2008-12-24,1.6977,1.7084,1.6875,1.6995
2008-12-25,1.7003,1.7091,1.7003,1.7049
2008-12-26,1.7038,1.7217,1.7025,1.7134
2008-12-29,1.7133,1.7511,1.6975,1.699
2008-12-30,1.6993,1.7489,1.6984,1.7111
2008-12-31,1.7091,1.724,1.691,1.7046
2009-01-01,1.7045,1.712,1.7005,1.7114
2009-01-02,1.7139,1.7161,1.6757,1.6768
2009-01-05,1.6773,1.6906,1.612,1.6208
2009-01-06,1.6204,1.6256,1.5759,1.5945
2009-01-07,1.6023,1.6332,1.5933,1.6289
2009-01-08,1.6289,1.6437,1.6149,1.6166
2009-01-09,1.6154,1.6316,1.5919,1.5958
2009-01-12,1.5964,1.63,1.5933,1.6262
2009-01-13,1.6269,1.6342,1.6124,1.6144
2009-01-14,1.6134,1.6476,1.6096,1.6475
2009-01-15,1.6466,1.6567,1.6332,1.6435
2009-01-16,1.6423,1.6646,1.6355,1.6509
2009-01-19,1.6481,1.6598,1.638,1.638
2009-01-20,1.6377,1.6428,1.6233,1.6347
2009-01-21,1.6346,1.6462,1.6262,1.6361
2009-01-22,1.6342,1.6494,1.6257,1.6288
2009-01-23,1.6315,1.6328,1.5929,1.5947
2009-01-26,1.5961,1.6145,1.5769,1.6129
2009-01-27,1.6123,1.6262,1.6093,1.6195
2009-01-28,1.6187,1.6292,1.5915,1.5956
2009-01-29,1.594,1.6012,1.5771,1.5879
2009-01-30,1.5883,1.5951,1.566,1.5742
2009-02-02,1.574,1.5921,1.5647,1.5895
2009-02-03,1.598,1.6111,1.5946,1.603
2009-02-04,1.6029,1.6111,1.5755,1.5832
2009-02-05,1.5828,1.5891,1.5695,1.5755
2009-02-06,1.5762,1.609,1.5741,1.5775
2009-02-09,1.5774,1.5981,1.5741,1.5821
2009-02-10,1.5825,1.6082,1.5684,1.6045
2009-02-11,1.6057,1.6242,1.5964,1.5988
2009-02-12,1.5977,1.6085,1.587,1.5993
2009-02-13,1.5993,1.6056,1.5826,1.5884
2009-02-16,1.5885,1.5964,1.5828,1.591
2009-02-17,1.5903,1.6005,1.5787,1.591
2009-02-18,1.5919,1.5952,1.5769,1.5797
2009-02-19,1.5792,1.5988,1.5789,1.5941
2009-02-20,1.5936,1.6143,1.5838,1.6052
2009-02-23,1.6054,1.6141,1.5901,1.5935
2009-02-24,1.5865,1.6015,1.5803,1.5959
2009-02-25,1.5943,1.6047,1.5907,1.5993
2009-02-26,1.5992,1.6008,1.5826,1.5962
2009-02-27,1.5975,1.6167,1.5876,1.6158
2009-03-02,1.6168,1.6268,1.6026,1.6257
2009-03-03,1.6267,1.6368,1.6192,1.6237
2009-03-04,1.6238,1.6265,1.6084,1.6106
2009-03-05,1.6116,1.6206,1.6034,1.6179
2009-03-06,1.6175,1.6339,1.6138,1.6282
2009-03-09,1.6279,1.6444,1.6243,1.6381
2009-03-10,1.6384,1.6447,1.6224,1.6244
2009-03-11,1.6243,1.6529,1.6237,1.6492
2009-03-12,1.6491,1.6564,1.6416,1.649
2009-03-13,1.648,1.6547,1.6327,1.6435
2009-03-16,1.6431,1.6562,1.6382,1.649
2009-03-17,1.6492,1.6562,1.6471,1.6519
2009-03-18,1.652,1.6859,1.65,1.6824
2009-03-19,1.6836,1.6955,1.6667,1.6913
2009-03-20,1.6925,1.6973,1.6744,1.6852
2009-03-23,1.6847,1.6916,1.665,1.6661
2009-03-24,1.6667,1.671,1.6516,1.6566
2009-03-25,1.6567,1.6775,1.6553,1.6716
2009-03-26,1.6717,1.6744,1.659,1.6616
2009-03-27,1.6621,1.6694,1.6431,1.6504
2009-03-30,1.6501,1.667,1.6389,1.6642
2009-03-31,1.664,1.676,1.6603,1.6725
2009-04-01,1.6721,1.6832,1.6638,1.6669
2009-04-02,1.6665,1.6816,1.6607,1.6671
2009-04-03,1.6658,1.6709,1.6541,1.6579
2009-04-06,1.6581,1.6687,1.6553,1.6604
2009-04-07,1.6603,1.6637,1.638,1.6416
2009-04-08,1.6412,1.6431,1.6319,1.6398
2009-04-09,1.6394,1.6442,1.6107,1.6117
2009-04-10,1.6112,1.6187,1.6036,1.6161
2009-04-13,1.6166,1.6354,1.6112,1.631
2009-04-14,1.6305,1.6325,1.6028,1.6103
2009-04-15,1.6096,1.6133,1.5846,1.5915
2009-04-16,1.5907,1.5995,1.5848,1.5947
2009-04-17,1.5942,1.5952,1.5783,1.5821
2009-04-20,1.5822,1.602,1.5782,1.6003
2009-04-21,1.6002,1.618,1.5978,1.5998
2009-04-22,1.6004,1.6146,1.599,1.6109
2009-04-23,1.6106,1.6172,1.5961,1.6067
2009-04-24,1.6068,1.6198,1.6,1.602
2009-04-27,1.6013,1.6101,1.5847,1.5867
2009-04-28,1.5871,1.6052,1.584,1.6029
2009-04-29,1.6029,1.6044,1.5922,1.5962
2009-04-30,1.597,1.5982,1.5708,1.5789
2009-05-01,1.5789,1.5841,1.5704,1.5721
2009-05-04,1.5713,1.5784,1.565,1.5726
2009-05-05,1.5727,1.5752,1.564,1.5655
2009-05-06,1.5653,1.5726,1.5524,1.5533
2009-05-07,1.5536,1.5733,1.5468,1.5659
2009-05-08,1.5656,1.5699,1.5523,1.5671
2009-05-11,1.5723,1.5852,1.5636,1.5839
2009-05-12,1.5841,1.5929,1.5806,1.5852
2009-05-13,1.5855,1.6007,1.5767,1.5952
2009-05-14,1.5949,1.6006,1.5891,1.5966
2009-05-15,1.5962,1.5975,1.5854,1.5888
2009-05-18,1.5881,1.5895,1.5696,1.5766
2009-05-19,1.5767,1.5792,1.571,1.5747
2009-05-20,1.5749,1.5796,1.5678,1.5705
2009-05-21,1.5717,1.5851,1.5668,1.5802
2009-05-22,1.5804,1.5838,1.566,1.5665
2009-05-25,1.5722,1.5784,1.5704,1.5742
2009-05-26,1.5745,1.5768,1.5604,1.5609
2009-05-27,1.5607,1.5621,1.544,1.5523
2009-05-28,1.5524,1.5576,1.549,1.5526
2009-05-29,1.5528,1.5563,1.5402,1.545
2009-06-01,1.545,1.5486,1.5348,1.5438
2009-06-02,1.5444,1.5496,1.5418,1.5472
2009-06-03,1.5472,1.5762,1.5428,1.575
2009-06-04,1.5746,1.5773,1.5534,1.5571
2009-06-05,1.5571,1.5687,1.5543,1.563
2009-06-08,1.5631,1.5649,1.55,1.5507
2009-06-09,1.5509,1.5545,1.5364,1.5535
2009-06-10,1.5534,1.5575,1.5456,1.5485
2009-06-11,1.5495,1.5574,1.5421,1.5554
2009-06-12,1.5546,1.5732,1.554,1.5674
2009-06-15,1.568,1.5708,1.5602,1.5605
2009-06-16,1.5605,1.5746,1.56,1.5702
2009-06-17,1.5702,1.586,1.5684,1.5784
2009-06-18,1.5784,1.5826,1.5726,1.5739
2009-06-19,1.5741,1.5846,1.5684,1.5821
2009-06-22,1.5819,1.6034,1.5777,1.598
2009-06-23,1.5983,1.6247,1.5973,1.6188
2009-06-24,1.6183,1.62,1.6019,1.6093
2009-06-25,1.6092,1.6202,1.6091,1.6158
2009-06-26,1.6162,1.6252,1.6124,1.6188
2009-06-29,1.6197,1.6309,1.6181,1.6274
2009-06-30,1.6281,1.6328,1.6248,1.6313
2009-07-01,1.6312,1.6328,1.6197,1.6248
2009-07-02,1.6251,1.6291,1.6171,1.6221
2009-07-03,1.6234,1.6253,1.6196,1.6214
2009-07-06,1.6222,1.6266,1.6154,1.6195
2009-07-07,1.62,1.6248,1.6142,1.623
2009-07-08,1.6231,1.6245,1.6134,1.6184
2009-07-09,1.6183,1.6326,1.6136,1.629
2009-07-10,1.629,1.6298,1.6153,1.6216
2009-07-13,1.6221,1.6264,1.6084,1.6089
2009-07-14,1.609,1.6118,1.5811,1.584
2009-07-15,1.5837,1.5932,1.5691,1.5695
2009-07-16,1.5695,1.5821,1.5695,1.5799
2009-07-17,1.5801,1.5813,1.5703,1.5705
2009-07-20,1.5695,1.5773,1.5668,1.5737
2009-07-21,1.5736,1.5767,1.5633,1.5699
2009-07-22,1.57,1.5738,1.5602,1.5628
2009-07-23,1.5628,1.5669,1.5378,1.5424
2009-07-24,1.5423,1.5481,1.5342,1.5431
2009-07-27,1.5433,1.5464,1.5369,1.5391
2009-07-28,1.5389,1.5419,1.5305,1.5312
2009-07-29,1.5311,1.5402,1.526,1.5306
2009-07-30,1.5309,1.5332,1.5188,1.5256
2009-07-31,1.5259,1.5408,1.5224,1.5361
2009-08-03,1.5359,1.5398,1.5255,1.5367
2009-08-04,1.5367,1.5493,1.5332,1.5448
2009-08-05,1.545,1.5519,1.5391,1.5421
2009-08-06,1.5422,1.5484,1.5385,1.5463
2009-08-07,1.5466,1.5591,1.5321,1.5331
2009-08-10,1.534,1.5421,1.5316,1.5388
2009-08-11,1.5387,1.5606,1.5374,1.5583
2009-08-12,1.5585,1.5645,1.543,1.546
2009-08-13,1.546,1.5569,1.5408,1.5523
2009-08-14,1.5523,1.5617,1.5432,1.5591
2009-08-17,1.5599,1.5673,1.5551,1.5582
2009-08-18,1.5577,1.5633,1.5555,1.5564
2009-08-19,1.556,1.5696,1.5556,1.5582
2009-08-20,1.5585,1.5632,1.5478,1.5499
2009-08-21,1.5497,1.5558,1.5436,1.5492
2009-08-24,1.5485,1.5506,1.5367,1.5391
2009-08-25,1.5394,1.5552,1.5373,1.5529
2009-08-26,1.5528,1.5659,1.551,1.5629
2009-08-27,1.563,1.5683,1.5546,1.5602
2009-08-28,1.5603,1.5637,1.5502,1.5608
2009-08-31,1.5615,1.5851,1.558,1.5678
2009-09-01,1.5682,1.5717,1.5617,1.5686
2009-09-02,1.5681,1.58,1.5653,1.5754
2009-09-03,1.5754,1.5791,1.5705,1.5715
2009-09-04,1.5712,1.5733,1.5496,1.5523
2009-09-07,1.5552,1.5566,1.5405,1.5441
2009-09-08,1.544,1.5685,1.5426,1.5635
2009-09-09,1.5639,1.576,1.561,1.5715
2009-09-10,1.5711,1.5841,1.5698,1.5703
2009-09-11,1.5712,1.5742,1.566,1.5671
2009-09-14,1.572,1.5901,1.5707,1.5822
2009-09-15,1.5846,1.5881,1.5714,1.5729
2009-09-16,1.5723,1.5745,1.5649,1.5687
2009-09-17,1.5689,1.572,1.5625,1.5708
2009-09-18,1.5709,1.5798,1.5695,1.5732
2009-09-21,1.5723,1.5894,1.5706,1.5823
2009-09-22,1.583,1.5866,1.5769,1.5807
2009-09-23,1.5807,1.5874,1.5771,1.5838
2009-09-24,1.5823,1.6017,1.5811,1.5958
2009-09-25,1.596,1.6069,1.5959,1.6026
2009-09-28,1.6023,1.6094,1.5857,1.5863
2009-09-29,1.5859,1.5887,1.5786,1.5812
2009-09-30,1.5815,1.5828,1.564,1.5642
2009-10-01,1.5649,1.5765,1.5562,1.575
2009-10-02,1.5754,1.5883,1.5724,1.5724
2009-10-05,1.5732,1.5799,1.5663,1.5676
2009-10-06,1.5675,1.5741,1.5553,1.559
2009-10-07,1.5588,1.5613,1.5508,1.5585
2009-10-08,1.5588,1.5657,1.5531,1.556
2009-10-09,1.5551,1.5564,1.532,1.5345
2009-10-12,1.5342,1.537,1.5234,1.5287
2009-10-13,1.5281,1.5382,1.525,1.5324
2009-10-14,1.531,1.5358,1.5277,1.53
2009-10-15,1.5295,1.5467,1.5258,1.5436
2009-10-16,1.5435,1.5504,1.5366,1.5452
2009-10-19,1.545,1.549,1.5369,1.538
2009-10-20,1.5379,1.5686,1.5373,1.5668
2009-10-21,1.5672,1.5784,1.5603,1.5655
2009-10-22,1.5651,1.5777,1.5651,1.5731
2009-10-23,1.5731,1.5841,1.5722,1.5799
2009-10-26,1.5792,1.5911,1.5764,1.5892
2009-10-27,1.589,1.5946,1.5733,1.5758
2009-10-28,1.5759,1.5911,1.5755,1.5898
2009-10-29,1.5894,1.592,1.5807,1.5824
2009-10-30,1.5827,1.5994,1.5809,1.5976
2009-11-02,1.5954,1.6001,1.588,1.5916
2009-11-03,1.5905,1.5945,1.5669,1.5685
2009-11-04,1.569,1.5827,1.5644,1.5794
2009-11-05,1.5794,1.5864,1.5774,1.5848
2009-11-06,1.5831,1.6024,1.5805,1.5956
2009-11-09,1.5963,1.6028,1.5809,1.5827
2009-11-10,1.5819,1.5886,1.5707,1.5731
2009-11-11,1.5724,1.5744,1.5652,1.5659
2009-11-12,1.5657,1.5732,1.5599,1.5675
2009-11-13,1.5669,1.5698,1.5612,1.568
2009-11-16,1.5673,1.5737,1.5612,1.5682
2009-11-17,1.568,1.5791,1.5619,1.5627
2009-11-18,1.5631,1.5814,1.5622,1.5776
2009-11-19,1.5779,1.5901,1.5755,1.5866
2009-11-20,1.5865,1.5934,1.5849,1.5902
2009-11-23,1.5914,1.5922,1.5788,1.5795
2009-11-24,1.5786,1.5876,1.5786,1.5827
2009-11-25,1.5832,1.5853,1.5757,1.5819
2009-11-26,1.5815,1.5934,1.5811,1.5901
2009-11-27,1.5899,1.601,1.5852,1.5918
2009-11-30,1.5902,1.5941,1.5817,1.5844
2009-12-01,1.5844,1.5866,1.5727,1.5769
2009-12-02,1.5773,1.5821,1.5752,1.581
2009-12-03,1.5809,1.5949,1.5806,1.5911
2009-12-04,1.5911,1.5931,1.5611,1.5715
2009-12-07,1.5711,1.573,1.5571,1.5593
2009-12-08,1.5583,1.5671,1.5571,1.5631
2009-12-09,1.5637,1.5688,1.5498,1.5527
2009-12-10,1.5525,1.5576,1.545,1.5487
2009-12-11,1.549,1.5526,1.5398,1.5507
2009-12-14,1.5489,1.5599,1.5462,1.5516
2009-12-15,1.5515,1.553,1.5401,1.5424
2009-12-16,1.542,1.5475,1.5402,1.5418
2009-12-17,1.5417,1.5432,1.5325,1.5353
2009-12-18,1.535,1.5396,1.5234,1.5299
2009-12-21,1.5286,1.5317,1.5121,1.5167
2009-12-22,1.5162,1.5193,1.503,1.5065
2009-12-23,1.5062,1.5076,1.4977,1.5028
2009-12-24,1.5032,1.5102,1.5023,1.5094
2009-12-25,1.5089,1.5146,1.5053,1.5113
2009-12-28,1.514,1.514,1.4987,1.4991
2009-12-29,1.4993,1.5033,1.493,1.4973
2009-12-30,1.4972,1.5145,1.4968,1.5128
2009-12-31,1.5127,1.5179,1.4987,1.5073
2010-01-01,1.5083,1.5087,1.5071,1.5071
2010-01-04,1.5067,1.5067,1.492,1.5011
2010-01-05,1.5009,1.5025,1.4915,1.4919
2010-01-06,1.4921,1.4942,1.4848,1.4873
2010-01-07,1.4869,1.4894,1.4775,1.4802
2010-01-08,1.4797,1.4884,1.4738,1.4839
2010-01-11,1.4829,1.5024,1.4827,1.4997
2010-01-12,1.4993,1.5088,1.4957,1.5047
2010-01-13,1.5044,1.5087,1.4937,1.4948
2010-01-14,1.4951,1.4992,1.4832,1.4837
2010-01-15,1.4834,1.485,1.4722,1.48
2010-01-18,1.4796,1.4834,1.474,1.4755
2010-01-19,1.4754,1.4787,1.4698,1.4732
2010-01-20,1.4731,1.4817,1.4675,1.4753
2010-01-21,1.4757,1.4831,1.4722,1.4814
2010-01-22,1.4819,1.499,1.4799,1.4952
2010-01-25,1.4952,1.5011,1.4901,1.4961
2010-01-26,1.4962,1.5033,1.4925,1.4955
2010-01-27,1.4948,1.4999,1.4917,1.492
2010-01-28,1.4919,1.4931,1.4799,1.4893
2010-01-29,1.4895,1.4923,1.477,1.4832
2010-02-01,1.4832,1.49,1.4778,1.4778
2010-02-02,1.4771,1.4814,1.4729,1.4756
2010-02-03,1.4756,1.484,1.4738,1.476
2010-02-04,1.4762,1.4774,1.4696,1.4735
