timestamp,open,high,low,close
2013-01-11,1.2131,1.22,1.2117,1.2189
2013-01-14,1.2189,1.2341,1.2187,1.2335
2013-01-15,1.2334,1.2413,1.2302,1.2398
2013-01-16,1.2397,1.2403,1.2329,1.2369
2013-01-17,1.237,1.249,1.2365,1.2474
2013-01-18,1.247,1.2568,1.2387,1.2438
2013-01-21,1.2442,1.2453,1.2389,1.241
2013-01-22,1.2413,1.2463,1.2336,1.2379
2013-01-23,1.2375,1.2405,1.2324,1.2377
2013-01-24,1.2376,1.2444,1.2356,1.2422
2013-01-25,1.2421,1.2494,1.2378,1.2466
2013-01-28,1.2482,1.2514,1.2447,1.2461
2013-01-29,1.246,1.2468,1.2396,1.2427
2013-01-30,1.2428,1.2462,1.2341,1.2354
2013-01-31,1.2355,1.2383,1.2324,1.2359
2013-02-01,1.2351,1.2414,1.2301,1.238
2013-02-04,1.2395,1.2406,1.2255,1.2272
2013-02-05,1.2273,1.2344,1.2251,1.2335
2013-02-06,1.2334,1.2368,1.228,1.2306
2013-02-07,1.2302,1.2332,1.2273,1.2299
2013-02-08,1.23,1.2312,1.2251,1.2258
2013-02-11,1.2269,1.2339,1.2254,1.2334
2013-02-12,1.2334,1.2355,1.228,1.2337
2013-02-13,1.2337,1.2386,1.232,1.2331
2013-02-14,1.2334,1.2348,1.2276,1.2307
2013-02-15,1.2303,1.2334,1.2281,1.2313
2013-02-18,1.2312,1.2345,1.2306,1.2327
2013-02-19,1.2327,1.2359,1.231,1.2348
2013-02-20,1.235,1.236,1.2308,1.2311
2013-02-21,1.2311,1.2329,1.2266,1.2275
2013-02-22,1.2275,1.2306,1.2252,1.2258
2013-02-25,1.2279,1.2325,1.2151,1.2173
2013-02-26,1.2177,1.2197,1.2117,1.2173
2013-02-27,1.217,1.2229,1.2156,1.2209
2013-02-28,1.221,1.2242,1.2184,1.2227
2013-03-01,1.2227,1.2291,1.2223,1.2274
2013-03-04,1.2258,1.2276,1.2234,1.2255
2013-03-05,1.2254,1.2287,1.2246,1.2275
2013-03-06,1.2274,1.232,1.2272,1.2302
2013-03-07,1.23,1.2361,1.2297,1.2355
2013-03-08,1.2354,1.2391,1.2346,1.2363
2013-03-11,1.2368,1.238,1.234,1.2348
2013-03-12,1.2351,1.2368,1.2318,1.2339
2013-03-13,1.2339,1.2349,1.23,1.2344
2013-03-14,1.2345,1.237,1.2304,1.2311
2013-03-15,1.2314,1.2335,1.2252,1.227
2013-03-18,1.2187,1.2288,1.2163,1.2258
2013-03-19,1.226,1.2267,1.2175,1.219
2013-03-20,1.219,1.2234,1.2184,1.2223
2013-03-21,1.2224,1.2237,1.2189,1.2211
2013-03-22,1.2211,1.2237,1.2194,1.2219
2013-03-25,1.2205,1.2253,1.2178,1.2194
2013-03-26,1.2192,1.2218,1.2184,1.2192
2013-03-27,1.2192,1.2198,1.2165,1.2185
2013-03-28,1.2187,1.2202,1.2154,1.2171
2013-03-29,1.217,1.2175,1.2157,1.2174
2013-04-01,1.2169,1.2178,1.2154,1.2161
2013-04-02,1.2161,1.2179,1.2132,1.2163
2013-04-03,1.2163,1.2183,1.2128,1.2141
2013-04-04,1.2142,1.2172,1.2129,1.2154
2013-04-05,1.2154,1.2171,1.2132,1.2141
2013-04-08,1.2138,1.2172,1.2125,1.2169
2013-04-09,1.2169,1.2212,1.2163,1.2199
2013-04-10,1.2199,1.2202,1.2174,1.2186
2013-04-11,1.2186,1.2204,1.2176,1.2199
2013-04-12,1.2199,1.2202,1.2149,1.2156
2013-04-15,1.2154,1.2173,1.2135,1.2144
2013-04-16,1.2141,1.217,1.2135,1.2155
2013-04-17,1.2154,1.2164,1.2134,1.2156
2013-04-18,1.2156,1.2174,1.2146,1.2171
2013-04-19,1.2171,1.2191,1.2159,1.2186
2013-04-22,1.2187,1.2207,1.2174,1.2202
2013-04-23,1.2203,1.2292,1.2187,1.2289
2013-04-24,1.229,1.2343,1.2261,1.2324
2013-04-25,1.2325,1.2348,1.2279,1.2292
2013-04-26,1.2291,1.2311,1.2247,1.2274
2013-04-29,1.2284,1.2307,1.226,1.2271
2013-04-30,1.2271,1.2277,1.2225,1.2239
2013-05-01,1.2236,1.2263,1.2216,1.2222
2013-05-02,1.2222,1.2258,1.219,1.2213
2013-05-03,1.2213,1.2275,1.2204,1.2264
2013-05-06,1.2267,1.2291,1.2255,1.2267
2013-05-07,1.2267,1.2337,1.2251,1.2297
2013-05-08,1.2297,1.2347,1.229,1.2304
2013-05-09,1.2304,1.2407,1.2278,1.2369
2013-05-10,1.2368,1.246,1.2357,1.2427
2013-05-13,1.2435,1.2445,1.2391,1.2425
2013-05-14,1.2424,1.2501,1.2383,1.249
2013-05-15,1.2493,1.2525,1.242,1.244
2013-05-16,1.2441,1.2483,1.2382,1.2425
2013-05-17,1.2423,1.2492,1.2411,1.2484
2013-05-20,1.245,1.2476,1.2431,1.2454
2013-05-21,1.2454,1.2529,1.2447,1.2523
2013-05-22,1.2521,1.2649,1.251,1.2583
2013-05-23,1.2584,1.2596,1.2416,1.2529
2013-05-24,1.253,1.2548,1.2404,1.2432
2013-05-27,1.2437,1.2454,1.2435,1.2439
2013-05-28,1.2448,1.2572,1.2442,1.2548
2013-05-29,1.255,1.2572,1.2432,1.2447
2013-05-30,1.2447,1.2492,1.2417,1.2434
2013-05-31,1.2436,1.246,1.2377,1.2417
2013-06-03,1.2436,1.2486,1.233,1.238
2013-06-04,1.2378,1.2429,1.2375,1.2388
2013-06-05,1.2387,1.2412,1.2306,1.2331
2013-06-06,1.2331,1.2386,1.2272,1.2315
2013-06-07,1.2316,1.2379,1.2266,1.237
2013-06-10,1.236,1.2419,1.235,1.2373
2013-06-11,1.2317,1.2325,1.224,1.2309
2013-06-12,1.231,1.2334,1.2253,1.2277
2013-06-13,1.2278,1.2334,1.2219,1.233
2013-06-14,1.233,1.2338,1.2274,1.2295
2013-06-17,1.2302,1.2362,1.2298,1.2328
2013-06-18,1.2329,1.2356,1.2288,1.2321
2013-06-19,1.2321,1.2362,1.2305,1.2337
2013-06-20,1.2337,1.2348,1.2238,1.2262
2013-06-21,1.2261,1.2285,1.2238,1.2254
2013-06-24,1.2263,1.2279,1.2216,1.2245
2013-06-25,1.2243,1.2296,1.223,1.227
2013-06-26,1.2268,1.2283,1.2236,1.2264
2013-06-27,1.2265,1.2338,1.2256,1.2319
2013-06-28,1.2319,1.2354,1.2282,1.2297
2013-07-01,1.2295,1.2374,1.2285,1.2344
2013-07-02,1.2344,1.2382,1.2323,1.2337
2013-07-03,1.2337,1.2347,1.2277,1.2313
2013-07-04,1.2314,1.2374,1.2305,1.2346
2013-07-05,1.2345,1.2394,1.2331,1.236
2013-07-08,1.2387,1.2387,1.2374,1.2381
2013-07-09,1.2403,1.2464,1.2399,1.2437
2013-07-10,1.2437,1.245,1.2406,1.2416
2013-07-11,1.2417,1.245,1.2367,1.2396
2013-07-12,1.2396,1.2408,1.2346,1.2365
2013-07-15,1.2363,1.2402,1.2356,1.2387
2013-07-16,1.2388,1.2401,1.2355,1.2362
2013-07-17,1.2363,1.2376,1.2326,1.235
2013-07-18,1.235,1.2389,1.2341,1.2378
2013-07-19,1.2379,1.2384,1.235,1.236
2013-07-22,1.2365,1.2376,1.2326,1.2341
2013-07-23,1.2341,1.2393,1.234,1.2361
2013-07-24,1.236,1.2402,1.2354,1.2366
2013-07-25,1.2369,1.2384,1.2338,1.2346
2013-07-26,1.2345,1.2348,1.2312,1.2321
2013-07-29,1.233,1.2349,1.232,1.2347
2013-07-30,1.2344,1.2352,1.2322,1.233
2013-07-31,1.233,1.2343,1.2301,1.2318
2013-08-01,1.2316,1.2376,1.231,1.2372
2013-08-02,1.2371,1.2395,1.2323,1.2331
2013-08-05,1.2339,1.2357,1.2287,1.2298
2013-08-06,1.2299,1.2328,1.2272,1.2319
2013-08-07,1.2317,1.2326,1.2281,1.2287
2013-08-08,1.2287,1.2316,1.228,1.2307
2013-08-09,1.2311,1.2316,1.2293,1.2297
2013-08-12,1.2304,1.2329,1.2295,1.2313
2013-08-13,1.2313,1.238,1.2309,1.2372
2013-08-14,1.2371,1.2426,1.2364,1.2397
2013-08-15,1.2394,1.2431,1.2342,1.2359
2013-08-16,1.2359,1.2382,1.233,1.2343
2013-08-19,1.2349,1.2369,1.2311,1.2324
2013-08-20,1.2324,1.2331,1.2286,1.2306
2013-08-21,1.2306,1.233,1.2298,1.2315
2013-08-22,1.2316,1.2357,1.2314,1.2332
2013-08-23,1.2332,1.2361,1.2319,1.2328
2013-08-26,1.2322,1.2355,1.2321,1.2334
2013-08-27,1.2336,1.2338,1.2281,1.2284
2013-08-28,1.2285,1.2299,1.2276,1.2299
2013-08-29,1.2297,1.2329,1.2294,1.2326
2013-08-30,1.2327,1.2328,1.2281,1.2293
2013-09-02,1.2304,1.2331,1.2299,1.2326
2013-09-03,1.2325,1.2342,1.2314,1.2333
2013-09-04,1.2333,1.2366,1.2329,1.2352
2013-09-05,1.2352,1.24,1.235,1.2396
2013-09-06,1.2396,1.2399,1.2325,1.2357
2013-09-09,1.2359,1.2367,1.2337,1.2355
2013-09-10,1.2355,1.2403,1.2355,1.2401
2013-09-11,1.2401,1.2414,1.2369,1.2387
2013-09-12,1.2384,1.2388,1.2351,1.2373
2013-09-13,1.2374,1.2388,1.2355,1.2358
2013-09-16,1.2358,1.2379,1.2346,1.2365
2013-09-17,1.2366,1.2383,1.2354,1.2367
2013-09-18,1.2366,1.2375,1.2329,1.2335
2013-09-19,1.2336,1.2348,1.2309,1.2319
2013-09-20,1.2319,1.233,1.2302,1.2308
2013-09-23,1.2311,1.2334,1.2277,1.229
2013-09-24,1.2288,1.2303,1.2283,1.2296
2013-09-25,1.2299,1.2309,1.2286,1.2298
2013-09-26,1.2297,1.231,1.2272,1.2276
2013-09-27,1.2275,1.2278,1.2236,1.2245
2013-09-30,1.2223,1.2246,1.2213,1.2237
2013-10-01,1.2236,1.2267,1.2219,1.225
2013-10-02,1.225,1.2267,1.2224,1.226
2013-10-03,1.2255,1.2278,1.223,1.2248
2013-10-04,1.2247,1.2299,1.2234,1.2297
2013-10-07,1.2296,1.2296,1.225,1.2262
2013-10-08,1.2264,1.2293,1.2255,1.2268
2013-10-09,1.227,1.2316,1.2261,1.2307
2013-10-10,1.2307,1.2328,1.2299,1.2323
2013-10-11,1.2323,1.2352,1.231,1.2349
2013-10-14,1.2331,1.2358,1.2318,1.2345
2013-10-15,1.2345,1.2375,1.2332,1.2341
2013-10-16,1.2341,1.2367,1.2334,1.236
2013-10-17,1.2359,1.2362,1.2307,1.2339
2013-10-18,1.2337,1.2351,1.2334,1.234
2013-10-21,1.2341,1.2356,1.232,1.2336
2013-10-22,1.2338,1.2361,1.2324,1.2332
2013-10-23,1.233,1.2334,1.228,1.2289
2013-10-24,1.2293,1.2317,1.2285,1.2314
2013-10-25,1.2314,1.2348,1.2299,1.2315
2013-10-28,1.2322,1.2348,1.2319,1.2346
2013-10-29,1.2347,1.2369,1.2335,1.2355
2013-10-30,1.2355,1.2375,1.2332,1.2349
2013-10-31,1.2351,1.2358,1.2299,1.2319
2013-11-01,1.232,1.2326,1.2297,1.2302
2013-11-04,1.23,1.2325,1.2289,1.2293
2013-11-05,1.2294,1.2314,1.2286,1.2308
2013-11-06,1.2309,1.2329,1.2302,1.2325
2013-11-07,1.2324,1.2336,1.2282,1.2287
2013-11-08,1.2286,1.2322,1.2285,1.2316
2013-11-11,1.2322,1.2333,1.2311,1.2324
2013-11-12,1.2324,1.2337,1.2311,1.2326
2013-11-13,1.2325,1.233,1.2312,1.2316
2013-11-14,1.2317,1.2337,1.2316,1.2333
2013-11-15,1.233,1.235,1.2328,1.2345
2013-11-18,1.2339,1.2345,1.2314,1.2328
2013-11-19,1.2327,1.2336,1.2316,1.233
2013-11-20,1.2331,1.2335,1.2306,1.2312
2013-11-21,1.2311,1.2323,1.2304,1.2306
2013-11-22,1.2303,1.232,1.2283,1.229
2013-11-25,1.2292,1.2329,1.2284,1.2323
2013-11-26,1.2325,1.233,1.23,1.2302
2013-11-27,1.2301,1.2332,1.2298,1.2322
2013-11-28,1.2322,1.2328,1.2306,1.2318
2013-11-29,1.232,1.233,1.229,1.2312
2013-12-02,1.2311,1.2323,1.2296,1.2303
2013-12-03,1.2303,1.2311,1.2277,1.2289
2013-12-04,1.2287,1.2297,1.2257,1.2265
2013-12-05,1.2265,1.228,1.2248,1.2253
2013-12-06,1.2252,1.2262,1.2215,1.2223
2013-12-09,1.2226,1.2243,1.222,1.2232
2013-12-10,1.2232,1.2238,1.2205,1.2211
2013-12-11,1.2211,1.2227,1.2204,1.2219
2013-12-12,1.2218,1.2246,1.22,1.223
2013-12-13,1.2229,1.2239,1.221,1.2216
2013-12-16,1.2223,1.2231,1.2201,1.2208
2013-12-17,1.2206,1.2216,1.217,1.2183
2013-12-18,1.2181,1.2243,1.2179,1.223
2013-12-19,1.2229,1.2272,1.2225,1.2264
2013-12-20,1.2264,1.2269,1.2234,1.2248
2013-12-23,1.2247,1.2263,1.2235,1.2241
2013-12-24,1.2239,1.2258,1.2233,1.2253
2013-12-25,1.2249,1.2268,1.2226,1.225
2013-12-26,1.2251,1.2274,1.2247,1.2272
2013-12-27,1.227,1.2278,1.2228,1.2252
2013-12-30,1.2253,1.227,1.2237,1.225
2013-12-31,1.2248,1.2276,1.224,1.2271
2014-01-01,1.2269,1.2279,1.2256,1.2268
2014-01-02,1.2268,1.2319,1.2265,1.2288
2014-01-03,1.2291,1.2311,1.228,1.2298
2014-01-06,1.2301,1.2331,1.2293,1.2317
2014-01-07,1.232,1.2381,1.2315,1.2375
2014-01-08,1.2377,1.2392,1.2358,1.2368
2014-01-09,1.2367,1.2386,1.2334,1.234
2014-01-10,1.234,1.2347,1.2323,1.2338
2014-01-13,1.2327,1.2342,1.2288,1.229
2014-01-14,1.2291,1.2347,1.2289,1.2344
2014-01-15,1.2344,1.2368,1.2339,1.2361
2014-01-16,1.2361,1.2375,1.2314,1.2323
2014-01-17,1.2322,1.2335,1.2316,1.2321
2014-01-20,1.2319,1.2341,1.2319,1.2329
2014-01-21,1.233,1.2375,1.2323,1.2338
2014-01-22,1.234,1.2352,1.2332,1.2344
2014-01-23,1.2344,1.236,1.2273,1.2288
2014-01-24,1.2289,1.23,1.2226,1.2231
2014-01-27,1.2241,1.2272,1.2224,1.2254
2014-01-28,1.2256,1.2283,1.2248,1.2265
2014-01-29,1.2262,1.2297,1.2213,1.2219
2014-01-30,1.2222,1.2254,1.2216,1.2234
2014-01-31,1.2232,1.2245,1.221,1.2223
2014-02-03,1.2219,1.2241,1.2183,1.2184
2014-02-04,1.2186,1.2231,1.2183,1.2214
2014-02-05,1.2215,1.2232,1.2205,1.2227
2014-02-06,1.2228,1.2243,1.2209,1.2243
2014-02-07,1.2243,1.2248,1.2221,1.2243
2014-02-10,1.2234,1.225,1.2223,1.2235
2014-02-11,1.2236,1.2256,1.2228,1.225
2014-02-12,1.2249,1.2257,1.2233,1.2242
2014-02-13,1.224,1.2243,1.2207,1.2219
2014-02-14,1.2221,1.2227,1.2205,1.2218
2014-02-17,1.2218,1.2226,1.221,1.2217
2014-02-18,1.2218,1.2238,1.2207,1.2215
2014-02-19,1.2215,1.2225,1.2188,1.2202
2014-02-20,1.22,1.2209,1.2185,1.22
2014-02-21,1.22,1.221,1.2188,1.2194
2014-02-24,1.219,1.2216,1.2184,1.2209
2014-02-25,1.2207,1.2211,1.2186,1.2188
2014-02-26,1.2188,1.2203,1.2184,1.2188
2014-02-27,1.2186,1.219,1.2155,1.2177
2014-02-28,1.2176,1.2181,1.2132,1.2143
2014-03-03,1.2113,1.2138,1.2103,1.2128
2014-03-04,1.2128,1.2194,1.2123,1.219
2014-03-05,1.2192,1.2197,1.2175,1.2183
2014-03-06,1.2183,1.2213,1.218,1.2201
2014-03-07,1.22,1.2212,1.2167,1.218
2014-03-10,1.2177,1.2191,1.2167,1.218
2014-03-11,1.218,1.2192,1.2162,1.2167
2014-03-12,1.2167,1.2168,1.2148,1.215
2014-03-13,1.2152,1.2166,1.2122,1.2128
2014-03-14,1.2128,1.2145,1.2119,1.2135
2014-03-17,1.2133,1.2158,1.2129,1.2155
2014-03-18,1.2156,1.2177,1.2148,1.2165
2014-03-19,1.2164,1.2199,1.216,1.2186
2014-03-20,1.2184,1.2202,1.2164,1.2176
2014-03-21,1.2176,1.2184,1.2163,1.2172
2014-03-24,1.217,1.2201,1.2166,1.2189
2014-03-25,1.2188,1.2214,1.2177,1.2203
2014-03-26,1.2203,1.2234,1.2192,1.2197
2014-03-27,1.2197,1.2206,1.2173,1.2182
2014-03-28,1.2182,1.2201,1.2177,1.2192
2014-03-31,1.2196,1.2204,1.2168,1.2177
2014-04-01,1.2176,1.2188,1.2171,1.2184
2014-04-02,1.2186,1.2208,1.2181,1.2206
2014-04-03,1.2205,1.2232,1.2193,1.2224
2014-04-04,1.2224,1.2247,1.2214,1.2226
2014-04-07,1.222,1.2224,1.2193,1.2199
2014-04-08,1.22,1.2205,1.218,1.2188
2014-04-09,1.2187,1.2195,1.2169,1.2184
2014-04-10,1.2185,1.219,1.2164,1.2168
2014-04-11,1.2167,1.2177,1.2149,1.216
2014-04-14,1.215,1.2159,1.214,1.2156
2014-04-15,1.2156,1.2166,1.2148,1.2159
2014-04-16,1.2158,1.2187,1.2156,1.2182
2014-04-17,1.2182,1.2204,1.2166,1.2195
2014-04-18,1.2195,1.2203,1.219,1.22
2014-04-21,1.22,1.2208,1.219,1.2205
2014-04-22,1.2206,1.2218,1.2201,1.2217
2014-04-23,1.2216,1.2225,1.2189,1.2204
2014-04-24,1.2203,1.2214,1.2185,1.2195
2014-04-25,1.2194,1.2199,1.2185,1.2193
2014-04-28,1.2186,1.2197,1.2171,1.2191
2014-04-29,1.219,1.2213,1.219,1.2203
2014-04-30,1.2204,1.221,1.2191,1.2204
2014-05-01,1.22,1.2208,1.2186,1.219
2014-05-02,1.219,1.2212,1.2172,1.2172
2014-05-05,1.2175,1.2182,1.2168,1.2178
2014-05-06,1.2178,1.2186,1.2161,1.2174
2014-05-07,1.2176,1.2191,1.2161,1.2188
2014-05-08,1.2189,1.219,1.2171,1.2181
2014-05-09,1.218,1.2199,1.2177,1.2191
2014-05-12,1.2197,1.2218,1.2195,1.2213
2014-05-13,1.2214,1.2214,1.2184,1.2196
2014-05-14,1.2197,1.2203,1.2188,1.2202
2014-05-15,1.2202,1.2229,1.2197,1.2214
2014-05-16,1.2214,1.2224,1.2205,1.2218
2014-05-19,1.2221,1.2235,1.2213,1.223
2014-05-20,1.2231,1.2236,1.2212,1.222
2014-05-21,1.222,1.2227,1.2206,1.2225
2014-05-22,1.2223,1.2226,1.2207,1.2212
2014-05-23,1.2212,1.2216,1.2202,1.2204
2014-05-26,1.2206,1.2214,1.2199,1.2208
2014-05-27,1.2207,1.2228,1.2206,1.2226
2014-05-28,1.2225,1.2233,1.2205,1.2211
2014-05-29,1.2211,1.2213,1.2198,1.2212
2014-05-30,1.221,1.2216,1.2192,1.2197
2014-06-02,1.2205,1.2223,1.22,1.2217
2014-06-03,1.2218,1.2225,1.2209,1.2213
2014-06-04,1.2213,1.2223,1.2192,1.22
2014-06-05,1.22,1.2206,1.217,1.2177
2014-06-06,1.2179,1.2193,1.2165,1.2186
2014-06-09,1.2188,1.2199,1.2186,1.2193
2014-06-10,1.2192,1.2196,1.2178,1.218
2014-06-11,1.2179,1.2187,1.2169,1.2175
2014-06-12,1.2177,1.2183,1.2169,1.2172
2014-06-13,1.2173,1.2189,1.2164,1.2183
2014-06-16,1.2183,1.2187,1.2169,1.2176
2014-06-17,1.2177,1.2191,1.2172,1.2183
2014-06-18,1.2182,1.2189,1.2171,1.2177
2014-06-19,1.2176,1.2184,1.2151,1.2166
2014-06-20,1.2166,1.2177,1.2159,1.2164
2014-06-23,1.217,1.2176,1.2158,1.2164
2014-06-24,1.2164,1.2174,1.2156,1.2161
2014-06-25,1.2162,1.2169,1.2156,1.2167
2014-06-26,1.2168,1.2171,1.2154,1.2162
2014-06-27,1.2163,1.2165,1.215,1.2156
2014-06-30,1.2156,1.216,1.2136,1.2141
2014-07-01,1.2142,1.2147,1.2131,1.2139
2014-07-02,1.2137,1.2143,1.2131,1.214
2014-07-03,1.2139,1.2164,1.2137,1.2157
2014-07-04,1.2157,1.2162,1.215,1.2152
2014-07-07,1.2158,1.2164,1.2148,1.2155
2014-07-08,1.2154,1.2157,1.2142,1.2154
2014-07-09,1.2154,1.2158,1.2149,1.2154
2014-07-10,1.2154,1.2155,1.2135,1.2144
2014-07-11,1.2145,1.2146,1.2133,1.2135
2014-07-14,1.2137,1.2148,1.2131,1.2145
2014-07-15,1.2146,1.2155,1.2138,1.2153
2014-07-16,1.2153,1.2157,1.2147,1.2148
2014-07-17,1.2148,1.215,1.2135,1.2139
2014-07-18,1.214,1.2152,1.2115,1.2148
2014-07-21,1.2147,1.2155,1.2139,1.2143
2014-07-22,1.2144,1.2153,1.2136,1.2152
2014-07-23,1.215,1.2154,1.214,1.2147
2014-07-24,1.2146,1.2155,1.2138,1.2151
2014-07-25,1.215,1.2157,1.2142,1.2147
2014-07-28,1.215,1.2155,1.2141,1.2149
2014-07-29,1.2147,1.2163,1.2144,1.2159
2014-07-30,1.2159,1.2176,1.2157,1.2172
2014-07-31,1.217,1.2174,1.216,1.2167
2014-08-01,1.2167,1.217,1.2143,1.2161
2014-08-04,1.216,1.217,1.2158,1.2169
2014-08-05,1.2168,1.2176,1.2157,1.2159
2014-08-06,1.216,1.2162,1.2138,1.2146
2014-08-07,1.2146,1.2154,1.2137,1.2144
2014-08-08,1.2143,1.2144,1.212,1.2136
2014-08-11,1.2141,1.2144,1.2124,1.2133
2014-08-12,1.2133,1.2142,1.2127,1.2131
2014-08-13,1.2131,1.214,1.2125,1.2128
2014-08-14,1.2126,1.2131,1.2109,1.2116
2014-08-15,1.2115,1.212,1.2086,1.2091
2014-08-18,1.2098,1.2114,1.2022,1.2114
2014-08-19,1.2112,1.2115,1.2097,1.211
2014-08-20,1.2111,1.2114,1.2101,1.2112
2014-08-21,1.2107,1.2115,1.2098,1.2104
2014-08-22,1.2104,1.2106,1.2093,1.2101
2014-08-25,1.2101,1.2103,1.207,1.2077
2014-08-26,1.2077,1.2092,1.207,1.2081
2014-08-27,1.2081,1.2084,1.2059,1.2068
2014-08-28,1.2067,1.2071,1.2047,1.2063
2014-08-29,1.2063,1.2067,1.2053,1.206
2014-09-01,1.206,1.2075,1.206,1.2069
2014-09-02,1.2072,1.2081,1.2064,1.207
2014-09-03,1.207,1.2089,1.2061,1.2067
2014-09-04,1.2064,1.2075,1.2045,1.2061
2014-09-05,1.2062,1.207,1.2051,1.2055
2014-09-08,1.2059,1.2071,1.2054,1.2063
2014-09-09,1.2063,1.207,1.2054,1.2068
2014-09-10,1.2067,1.2114,1.2066,1.2098
2014-09-11,1.21,1.2105,1.2087,1.2091
2014-09-12,1.2095,1.2102,1.2079,1.2096
2014-09-15,1.21,1.2112,1.2093,1.2104
2014-09-16,1.2104,1.2106,1.2078,1.2084
2014-09-17,1.2085,1.2116,1.208,1.2105
2014-09-18,1.2106,1.2114,1.2062,1.2066
2014-09-19,1.2065,1.2075,1.2063,1.2068
2014-09-22,1.2072,1.2078,1.2061,1.2076
2014-09-23,1.2075,1.208,1.2064,1.2075
2014-09-24,1.2074,1.2085,1.2068,1.2083
2014-09-25,1.2084,1.2088,1.2065,1.2073
2014-09-26,1.2072,1.2076,1.2061,1.2064
2014-09-29,1.2067,1.2073,1.2059,1.207
2014-09-30,1.2069,1.2072,1.2052,1.2062
2014-10-01,1.2062,1.2079,1.2053,1.2069
2014-10-02,1.207,1.209,1.2065,1.2084
2014-10-03,1.2084,1.2111,1.2082,1.2107
2014-10-06,1.2109,1.2137,1.2104,1.2127
2014-10-07,1.2127,1.2137,1.2102,1.2118
2014-10-08,1.2119,1.2133,1.2111,1.2122
2014-10-09,1.212,1.2127,1.2087,1.2109
2014-10-10,1.211,1.2115,1.208,1.2083
2014-10-13,1.2082,1.2091,1.2073,1.2088
2014-10-14,1.2087,1.2091,1.2069,1.2073
2014-10-15,1.2073,1.2079,1.2059,1.2071
2014-10-16,1.2069,1.2076,1.2053,1.2073
2014-10-17,1.2072,1.2078,1.2064,1.2078
2014-10-20,1.2076,1.2078,1.2057,1.2068
2014-10-21,1.2066,1.2073,1.206,1.2068
2014-10-22,1.2066,1.2071,1.2056,1.2061
2014-10-23,1.2061,1.2069,1.2055,1.2065
2014-10-24,1.2065,1.2069,1.2055,1.2057
2014-10-27,1.2061,1.2067,1.205,1.2057
2014-10-28,1.2057,1.2065,1.2054,1.2059
2014-10-29,1.2058,1.2062,1.2053,1.206
2014-10-30,1.2061,1.2064,1.2052,1.2056
2014-10-31,1.2057,1.2068,1.2049,1.2051
2014-11-03,1.2061,1.2062,1.205,1.2055
2014-11-04,1.2055,1.2061,1.2042,1.2042
2014-11-05,1.2043,1.2048,1.203,1.2035
2014-11-06,1.2034,1.2057,1.2031,1.2042
2014-11-07,1.2033,1.2038,1.2025,1.2034
2014-11-08,1.2033,1.2034,1.2033,1.2034
2014-11-09,1.2032,1.2036,1.2023,1.2028
2014-11-10,1.2023,1.2037,1.2017,1.2026
2014-11-11,1.203,1.2035,1.2022,1.2033
2014-11-12,1.2028,1.2039,1.2012,1.2021
2014-11-13,1.202,1.2025,1.201,1.2021
2014-11-14,1.2017,1.2023,1.2006,1.2009
2014-11-15,1.2009,1.2009,1.2008,1.2008
2014-11-16,1.2012,1.2017,1.2008,1.2016
2014-11-17,1.2015,1.2018,1.2006,1.2013
2014-11-18,1.2008,1.2017,1.2005,1.2012
2014-11-19,1.2008,1.2026,1.2005,1.2014
2014-11-20,1.2009,1.2025,1.2006,1.2021
2014-11-21,1.202,1.2033,1.2009,1.2015
2014-11-22,1.2011,1.2015,1.2011,1.2015
2014-11-23,1.2015,1.203,1.2011,1.2028
2014-11-24,1.2026,1.2026,1.2019,1.2025
2014-11-25,1.2025,1.2033,1.2018,1.2027
2014-11-26,1.2027,1.203,1.2012,1.2021
2014-11-27,1.2017,1.2026,1.2013,1.202
2014-11-28,1.2015,1.2024,1.2007,1.2023
2014-11-30,1.2016,1.204,1.2016,1.2036
2014-12-01,1.2031,1.204,1.2016,1.2029
2014-12-02,1.2025,1.2047,1.2023,1.204
2014-12-03,1.2035,1.2042,1.2022,1.2034
2014-12-04,1.2034,1.204,1.2015,1.2022
2014-12-05,1.2022,1.2029,1.2014,1.2018
2014-12-06,1.2018,1.2018,1.2018,1.2018
2014-12-07,1.2021,1.2028,1.2017,1.2026
2014-12-08,1.2022,1.203,1.2014,1.2021
2014-12-09,1.2017,1.2025,1.201,1.2019
2014-12-10,1.2019,1.2035,1.2012,1.2031
2014-12-11,1.2032,1.2038,1.2005,1.201
2014-12-12,1.2007,1.2013,1.2,1.2007
2014-12-13,1.2007,1.2012,1.2007,1.2007
2014-12-14,1.2009,1.2012,1.2004,1.2011
2014-12-15,1.2011,1.2014,1.2003,1.2009
2014-12-16,1.2009,1.2012,1.2,1.2009
2014-12-17,1.2008,1.2011,1.2,1.2008
2014-12-18,1.2008,1.2097,1.1999,1.2039
2014-12-19,1.2039,1.2048,1.2021,1.2029
2014-12-20,1.2029,1.2032,1.2029,1.2032
2014-12-21,1.2033,1.2033,1.2021,1.2029
2014-12-22,1.2028,1.2039,1.2021,1.2032
2014-12-23,1.2028,1.2039,1.2017,1.2025
2014-12-24,1.202,1.2028,1.2017,1.2021
2014-12-25,1.2022,1.2033,1.1988,1.2025
2014-12-26,1.2025,1.2031,1.2016,1.2024
2014-12-30,1.203,1.2031,1.2015,1.2022
2014-12-31,1.2022,1.2031,1.2015,1.2024
